230,0.0,25.0,67.0,19.0,55.0,45.0,0.0,2.0,50.0,22.0,36.0,61.0,38.0,51.0,71.0,2.0,66.0,0.0,54.0,81.0,0.0,24.0,0.0,32.0,24.0,56.0,23.0,61.0,26.0,58.0,54.0,3.0,101.0,0.0,27.0,0.0,33.0,35.0,0.0,28.0,0.0,68.0,0.0,75.0,7.0,6.0,87.0,33.0,41.0,112.0,0.0,44.0,0.0,12.0,0.0,0.0,0.0,32.0,40.0,0.0,38.0,0.0,0.0,53.0,36.0,46.0,3.0,0.0,19.0,27.0,0.0,23.0,30.0,35.0,26.0,39.0,5.0,0.0,0.0,20.0,0.0,7.0,23.0,100.0,27.0,19.0,35.0,0.0,0.0,32.0,12.0,50.0,0.0,0.0,23.0,15.0,0.0,40.0,15.0,79.0
231,0.0,15.0,83.0,52.0,72.0,66.0,60.0,39.0,27.0,32.0,41.0,93.0,36.0,0.0,88.0,0.0,61.0,0.0,29.0,67.0,0.0,37.0,0.0,23.0,17.0,4.0,16.0,50.0,50.0,50.0,17.0,46.0,68.0,0.0,20.0,0.0,0.0,68.0,0.0,48.0,0.0,47.0,0.0,76.0,67.0,5.0,28.0,55.0,20.0,67.0,0.0,43.0,0.0,0.0,14.0,0.0,4.0,45.0,52.0,0.0,61.0,0.0,0.0,35.0,17.0,30.0,0.0,3.0,24.0,37.0,0.0,50.0,34.0,12.0,0.0,14.0,2.0,0.0,10.0,20.0,0.0,22.0,60.0,78.0,5.0,33.0,26.0,0.0,0.0,54.0,44.0,60.0,0.0,22.0,60.0,0.0,0.0,64.0,20.0,16.0
232,0.0,4.0,8.0,29.0,59.0,67.0,33.0,0.0,3.0,24.0,98.0,30.0,38.0,33.0,67.0,23.0,44.0,0.0,46.0,63.0,0.0,15.0,0.0,19.0,63.0,35.0,10.0,39.0,28.0,54.0,62.0,49.0,33.0,0.0,42.0,0.0,38.0,36.0,0.0,74.0,0.0,72.0,0.0,43.0,85.0,20.0,46.0,51.0,108.0,71.0,3.0,78.0,0.0,0.0,57.0,0.0,14.0,36.0,30.0,0.0,60.0,0.0,0.0,15.0,3.0,39.0,0.0,15.0,7.0,41.0,15.0,37.0,39.0,61.0,10.0,0.0,36.0,0.0,0.0,37.0,3.0,0.0,31.0,39.0,0.0,0.0,4.0,9.0,0.0,36.0,23.0,20.0,0.0,25.0,41.0,0.0,0.0,49.0,10.0,12.0
233,0.0,22.0,0.0,72.0,25.0,59.0,31.0,18.0,31.0,40.0,63.0,70.0,12.0,41.0,110.0,0.0,70.0,0.0,43.0,36.0,0.0,0.0,0.0,42.0,49.0,11.0,7.0,72.0,0.0,53.0,27.0,24.0,35.0,0.0,49.0,0.0,0.0,27.0,0.0,64.0,0.0,25.0,0.0,62.0,20.0,12.0,21.0,25.0,74.0,50.0,0.0,50.0,0.0,0.0,42.0,0.0,26.0,12.0,20.0,0.0,117.0,0.0,0.0,3.0,0.0,47.0,5.0,32.0,17.0,19.0,27.0,16.0,43.0,117.0,21.0,36.0,52.0,0.0,0.0,13.0,0.0,0.0,64.0,37.0,30.0,38.0,0.0,35.0,0.0,86.0,7.0,20.0,2.0,16.0,87.0,0.0,2.0,98.0,0.0,34.0
234,0.0,0.0,13.0,49.0,33.0,41.0,34.0,38.0,41.0,11.0,78.0,66.0,21.0,12.0,45.0,9.0,77.0,0.0,52.0,15.0,0.0,21.0,0.0,45.0,53.0,35.0,21.0,48.0,21.0,8.0,0.0,15.0,23.0,0.0,49.0,0.0,39.0,79.0,0.0,23.0,0.0,25.0,0.0,44.0,0.0,23.0,52.0,42.0,35.0,8.0,32.0,58.0,0.0,0.0,13.0,10.0,0.0,41.0,29.0,0.0,65.0,12.0,0.0,43.0,0.0,17.0,2.0,26.0,73.0,35.0,62.0,0.0,21.0,82.0,20.0,61.0,23.0,0.0,3.0,13.0,0.0,21.0,33.0,64.0,20.0,49.0,66.0,28.0,0.0,36.0,14.0,45.0,0.0,32.0,21.0,27.0,0.0,100.0,17.0,52.0
235,9.0,34.0,33.0,53.0,0.0,26.0,30.0,13.0,19.0,0.0,89.0,120.0,40.0,54.0,46.0,14.0,103.0,0.0,29.0,52.0,8.0,41.0,0.0,42.0,35.0,35.0,27.0,44.0,52.0,42.0,39.0,0.0,0.0,0.0,47.0,0.0,47.0,5.0,0.0,8.0,9.0,39.0,7.0,21.0,15.0,0.0,10.0,56.0,8.0,20.0,0.0,72.0,0.0,0.0,40.0,0.0,80.0,8.0,57.0,0.0,45.0,0.0,0.0,22.0,29.0,41.0,0.0,23.0,91.0,42.0,27.0,23.0,13.0,26.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,52.0,79.0,23.0,73.0,82.0,10.0,0.0,28.0,9.0,7.0,0.0,56.0,28.0,0.0,0.0,46.0,24.0,31.0
236,0.0,9.0,0.0,62.0,0.0,47.0,0.0,55.0,81.0,17.0,79.0,89.0,55.0,23.0,80.0,40.0,69.0,12.0,47.0,68.0,0.0,26.0,0.0,52.0,10.0,1.0,82.0,48.0,3.0,54.0,0.0,0.0,34.0,0.0,39.0,0.0,38.0,38.0,0.0,28.0,6.0,87.0,0.0,49.0,22.0,18.0,70.0,46.0,31.0,29.0,16.0,29.0,0.0,0.0,31.0,0.0,41.0,29.0,9.0,0.0,16.0,0.0,0.0,32.0,22.0,50.0,0.0,25.0,27.0,66.0,10.0,30.0,47.0,30.0,0.0,35.0,62.0,16.0,0.0,15.0,0.0,0.0,0.0,64.0,15.0,21.0,44.0,0.0,0.0,17.0,17.0,13.0,0.0,18.0,60.0,0.0,0.0,49.0,23.0,27.0
237,0.0,0.0,0.0,17.0,63.0,53.0,62.0,24.0,81.0,25.0,106.0,51.0,34.0,24.0,94.0,49.0,64.0,0.0,35.0,27.0,0.0,26.0,0.0,30.0,47.0,13.0,49.0,39.0,44.0,5.0,0.0,36.0,26.0,0.0,73.0,3.0,26.0,36.0,0.0,46.0,0.0,46.0,0.0,67.0,34.0,16.0,16.0,53.0,68.0,22.0,12.0,26.0,0.0,49.0,16.0,0.0,42.0,42.0,34.0,0.0,18.0,0.0,0.0,25.0,14.0,48.0,0.0,16.0,22.0,98.0,11.0,38.0,13.0,39.0,6.0,89.0,37.0,0.0,0.0,2.0,0.0,0.0,19.0,41.0,0.0,23.0,38.0,1.0,0.0,22.0,9.0,24.0,0.0,55.0,35.0,24.0,0.0,48.0,15.0,29.0
238,0.0,0.0,66.0,75.0,26.0,67.0,47.0,54.0,34.0,72.0,53.0,66.0,32.0,10.0,101.0,24.0,47.0,0.0,42.0,39.0,0.0,16.0,0.0,26.0,40.0,0.0,37.0,46.0,35.0,40.0,17.0,25.0,35.0,10.0,47.0,2.0,3.0,20.0,0.0,34.0,0.0,17.0,0.0,11.0,56.0,10.0,62.0,57.0,36.0,24.0,23.0,29.0,0.0,0.0,41.0,0.0,37.0,0.0,47.0,0.0,53.0,0.0,0.0,11.0,59.0,89.0,0.0,31.0,56.0,23.0,35.0,14.0,6.0,28.0,0.0,42.0,72.0,0.0,0.0,3.0,0.0,0.0,32.0,33.0,11.0,11.0,39.0,9.0,0.0,23.0,45.0,17.0,0.0,104.0,103.0,43.0,0.0,70.0,0.0,17.0
239,0.0,0.0,17.0,64.0,86.0,73.0,19.0,57.0,40.0,0.0,31.0,113.0,17.0,44.0,130.0,0.0,39.0,4.0,15.0,0.0,12.0,2.0,0.0,26.0,0.0,0.0,24.0,34.0,13.0,34.0,13.0,0.0,10.0,0.0,42.0,0.0,0.0,20.0,0.0,62.0,16.0,79.0,0.0,1.0,82.0,0.0,21.0,60.0,21.0,87.0,40.0,24.0,0.0,25.0,64.0,0.0,58.0,4.0,56.0,0.0,60.0,0.0,10.0,0.0,74.0,49.0,0.0,53.0,33.0,19.0,11.0,49.0,32.0,17.0,0.0,39.0,70.0,0.0,0.0,10.0,0.0,0.0,67.0,39.0,20.0,0.0,67.0,0.0,2.0,11.0,58.0,63.0,0.0,57.0,46.0,18.0,3.0,32.0,0.0,0.0
240,0.0,25.0,48.0,63.0,35.0,91.0,11.0,19.0,65.0,17.0,43.0,43.0,23.0,28.0,107.0,3.0,22.0,0.0,11.0,17.0,5.0,24.0,0.0,40.0,44.0,19.0,21.0,23.0,4.0,35.0,0.0,25.0,0.0,0.0,11.0,0.0,62.0,20.0,0.0,101.0,15.0,100.0,0.0,27.0,55.0,4.0,0.0,53.0,5.0,44.0,0.0,29.0,0.0,28.0,37.0,0.0,27.0,41.0,45.0,0.0,67.0,0.0,0.0,16.0,47.0,76.0,0.0,68.0,34.0,48.0,28.0,24.0,24.0,31.0,13.0,32.0,7.0,0.0,0.0,32.0,0.0,0.0,57.0,75.0,25.0,41.0,47.0,26.0,0.0,41.0,84.0,14.0,0.0,30.0,16.0,6.0,0.0,94.0,14.0,0.0
241,0.0,17.0,45.0,14.0,52.0,65.0,23.0,0.0,21.0,0.0,63.0,45.0,25.0,35.0,157.0,19.0,91.0,0.0,5.0,59.0,14.0,43.0,0.0,12.0,11.0,4.0,10.0,119.0,16.0,28.0,9.0,0.0,0.0,0.0,15.0,0.0,55.0,3.0,0.0,71.0,0.0,75.0,0.0,10.0,41.0,35.0,0.0,38.0,18.0,62.0,24.0,44.0,0.0,9.0,28.0,0.0,73.0,24.0,28.0,0.0,37.0,10.0,0.0,29.0,0.0,36.0,0.0,47.0,20.0,11.0,33.0,32.0,29.0,75.0,0.0,10.0,28.0,8.0,6.0,13.0,0.0,7.0,74.0,75.0,25.0,0.0,38.0,7.0,0.0,31.0,31.0,46.0,0.0,37.0,41.0,28.0,0.0,89.0,20.0,34.0
242,0.0,27.0,58.0,31.0,28.0,10.0,47.0,0.0,34.0,41.0,64.0,51.0,19.0,13.0,123.0,1.0,57.0,0.0,33.0,63.0,1.0,22.0,0.0,43.0,0.0,41.0,18.0,66.0,8.0,43.0,30.0,0.0,17.0,0.0,54.0,0.0,67.0,20.0,0.0,50.0,0.0,29.0,0.0,9.0,4.0,15.0,40.0,29.0,89.0,55.0,21.0,77.0,11.0,39.0,7.0,0.0,54.0,78.0,0.0,0.0,81.0,0.0,0.0,1.0,5.0,36.0,0.0,10.0,8.0,38.0,18.0,0.0,0.0,92.0,27.0,13.0,51.0,0.0,0.0,61.0,0.0,20.0,69.0,87.0,9.0,0.0,74.0,1.0,2.0,11.0,0.0,75.0,0.0,47.0,36.0,66.0,0.0,44.0,15.0,29.0
243,0.0,40.0,18.0,45.0,48.0,35.0,37.0,0.0,60.0,42.0,59.0,117.0,54.0,40.0,79.0,3.0,71.0,0.0,40.0,29.0,0.0,12.0,0.0,12.0,0.0,75.0,19.0,44.0,0.0,23.0,60.0,28.0,12.0,0.0,47.0,0.0,36.0,61.0,0.0,19.0,0.0,45.0,0.0,13.0,27.0,49.0,2.0,0.0,47.0,74.0,5.0,87.0,0.0,18.0,0.0,0.0,24.0,51.0,0.0,0.0,92.0,0.0,6.0,47.0,0.0,1.0,0.0,45.0,51.0,36.0,45.0,38.0,0.0,70.0,78.0,12.0,2.0,0.0,0.0,51.0,0.0,1.0,25.0,60.0,17.0,0.0,51.0,6.0,0.0,10.0,0.0,107.0,0.0,28.0,39.0,52.0,0.0,33.0,24.0,0.0
244,0.0,10.0,15.0,57.0,31.0,30.0,15.0,0.0,58.0,18.0,43.0,117.0,4.0,4.0,86.0,3.0,121.0,0.0,81.0,12.0,11.0,25.0,0.0,17.0,50.0,17.0,29.0,51.0,4.0,40.0,23.0,0.0,15.0,0.0,48.0,2.0,28.0,168.0,0.0,18.0,0.0,34.0,0.0,71.0,27.0,10.0,23.0,26.0,25.0,93.0,24.0,53.0,0.0,33.0,67.0,0.0,46.0,58.0,16.0,0.0,30.0,0.0,0.0,41.0,46.0,1.0,7.0,17.0,27.0,64.0,0.0,4.0,22.0,87.0,33.0,19.0,51.0,0.0,0.0,36.0,0.0,0.0,65.0,29.0,14.0,0.0,49.0,0.0,0.0,33.0,10.0,39.0,0.0,18.0,33.0,12.0,0.0,41.0,16.0,0.0
245,1.0,0.0,64.0,56.0,15.0,42.0,26.0,0.0,3.0,36.0,50.0,84.0,27.0,0.0,93.0,0.0,101.0,2.0,60.0,11.0,1.0,77.0,0.0,0.0,117.0,13.0,68.0,48.0,10.0,63.0,27.0,0.0,42.0,0.0,63.0,3.0,3.0,63.0,0.0,0.0,3.0,49.0,0.0,49.0,14.0,0.0,48.0,59.0,18.0,35.0,43.0,12.0,0.0,31.0,25.0,0.0,1.0,63.0,17.0,0.0,2.0,0.0,0.0,33.0,48.0,0.0,0.0,30.0,91.0,26.0,13.0,22.0,3.0,83.0,0.0,8.0,75.0,0.0,0.0,8.0,16.0,16.0,71.0,24.0,8.0,12.0,37.0,0.0,10.0,41.0,17.0,41.0,0.0,45.0,77.0,17.0,2.0,126.0,71.0,48.0
246,0.0,8.0,93.0,52.0,40.0,31.0,0.0,86.0,24.0,0.0,100.0,58.0,31.0,1.0,84.0,9.0,66.0,6.0,107.0,101.0,0.0,28.0,0.0,19.0,46.0,31.0,4.0,25.0,51.0,12.0,15.0,56.0,41.0,0.0,10.0,0.0,0.0,17.0,0.0,38.0,0.0,79.0,0.0,59.0,77.0,0.0,68.0,46.0,34.0,3.0,24.0,33.0,0.0,14.0,16.0,0.0,19.0,6.0,42.0,0.0,57.0,0.0,0.0,32.0,11.0,39.0,0.0,24.0,5.0,64.0,11.0,22.0,12.0,34.0,9.0,24.0,101.0,0.0,0.0,2.0,2.0,34.0,52.0,32.0,11.0,0.0,75.0,0.0,0.0,15.0,0.0,29.0,0.0,64.0,74.0,30.0,0.0,79.0,47.0,8.0
247,0.0,34.0,36.0,30.0,10.0,66.0,21.0,27.0,47.0,0.0,66.0,73.0,31.0,76.0,105.0,0.0,103.0,37.0,24.0,81.0,2.0,14.0,0.0,16.0,15.0,15.0,27.0,85.0,38.0,37.0,32.0,47.0,15.0,0.0,0.0,0.0,0.0,26.0,0.0,32.0,0.0,116.0,0.0,47.0,0.0,0.0,57.0,82.0,0.0,43.0,5.0,26.0,0.0,24.0,8.0,0.0,20.0,77.0,24.0,1.0,88.0,0.0,0.0,23.0,29.0,62.0,0.0,29.0,20.0,67.0,15.0,25.0,13.0,41.0,0.0,42.0,56.0,0.0,0.0,0.0,11.0,39.0,29.0,20.0,0.0,0.0,38.0,6.0,1.0,12.0,9.0,45.0,0.0,71.0,47.0,22.0,0.0,79.0,0.0,30.0
248,0.0,14.0,5.0,67.0,43.0,41.0,0.0,9.0,48.0,14.0,36.0,104.0,13.0,81.0,95.0,0.0,76.0,9.0,42.0,92.0,0.0,14.0,0.0,40.0,53.0,39.0,25.0,55.0,49.0,34.0,32.0,30.0,46.0,0.0,0.0,0.0,48.0,27.0,0.0,8.0,0.0,86.0,0.0,29.0,29.0,0.0,19.0,68.0,0.0,63.0,31.0,25.0,0.0,9.0,0.0,0.0,55.0,37.0,75.0,4.0,17.0,0.0,0.0,27.0,49.0,54.0,0.0,29.0,36.0,57.0,3.0,41.0,0.0,39.0,0.0,42.0,2.0,0.0,0.0,30.0,0.0,39.0,40.0,16.0,9.0,0.0,71.0,9.0,0.0,29.0,39.0,31.0,0.0,50.0,52.0,0.0,0.0,54.0,22.0,50.0
249,0.0,40.0,41.0,23.0,38.0,56.0,4.0,1.0,46.0,0.0,72.0,55.0,4.0,48.0,59.0,0.0,94.0,0.0,61.0,43.0,0.0,32.0,17.0,38.0,76.0,43.0,24.0,8.0,3.0,45.0,41.0,54.0,2.0,0.0,44.0,0.0,37.0,28.0,5.0,26.0,0.0,71.0,2.0,59.0,39.0,46.0,44.0,49.0,45.0,74.0,24.0,38.0,8.0,7.0,40.0,14.0,30.0,18.0,47.0,2.0,63.0,0.0,0.0,0.0,46.0,10.0,0.0,0.0,36.0,48.0,12.0,27.0,4.0,28.0,0.0,34.0,49.0,0.0,0.0,25.0,0.0,0.0,79.0,46.0,14.0,43.0,57.0,0.0,4.0,16.0,8.0,75.0,0.0,28.0,14.0,0.0,0.0,69.0,18.0,69.0
250,0.0,23.0,72.0,10.0,55.0,49.0,0.0,0.0,59.0,13.0,40.0,73.0,26.0,53.0,72.0,2.0,78.0,0.0,51.0,76.0,0.0,24.0,0.0,30.0,17.0,64.0,31.0,51.0,23.0,69.0,47.0,0.0,99.0,0.0,30.0,0.0,35.0,31.0,0.0,39.0,0.0,55.0,0.0,84.0,11.0,1.0,85.0,30.0,43.0,124.0,0.0,53.0,0.0,11.0,0.0,0.0,0.0,25.0,43.0,0.0,43.0,0.0,0.0,48.0,32.0,41.0,1.0,0.0,15.0,10.0,0.0,24.0,27.0,30.0,21.0,40.0,1.0,0.0,0.0,21.0,0.0,5.0,30.0,100.0,28.0,12.0,33.0,0.0,0.0,38.0,9.0,60.0,0.0,0.0,22.0,17.0,0.0,47.0,8.0,78.0
251,0.0,12.0,88.0,47.0,83.0,81.0,56.0,42.0,29.0,36.0,45.0,99.0,42.0,0.0,86.0,0.0,68.0,0.0,28.0,64.0,0.0,38.0,0.0,17.0,18.0,5.0,17.0,50.0,44.0,57.0,20.0,42.0,70.0,0.0,13.0,0.0,2.0,16.0,0.0,57.0,0.0,39.0,0.0,73.0,71.0,0.0,27.0,51.0,10.0,75.0,0.0,56.0,0.0,0.0,13.0,0.0,0.0,39.0,49.0,0.0,67.0,0.0,0.0,28.0,11.0,24.0,0.0,0.0,27.0,35.0,0.0,52.0,33.0,9.0,0.0,20.0,0.0,0.0,8.0,20.0,0.0,21.0,63.0,65.0,2.0,29.0,22.0,0.0,0.0,57.0,38.0,59.0,0.0,23.0,68.0,0.0,0.0,80.0,21.0,23.0
252,0.0,8.0,8.0,21.0,60.0,77.0,32.0,0.0,5.0,16.0,87.0,33.0,42.0,27.0,92.0,23.0,54.0,0.0,43.0,59.0,0.0,16.0,0.0,26.0,59.0,35.0,16.0,30.0,23.0,54.0,7.0,52.0,29.0,0.0,38.0,0.0,36.0,36.0,0.0,83.0,0.0,61.0,0.0,39.0,91.0,13.0,49.0,49.0,121.0,74.0,0.0,90.0,0.0,0.0,49.0,0.0,23.0,30.0,30.0,0.0,63.0,0.0,0.0,11.0,0.0,38.0,0.0,11.0,1.0,39.0,13.0,38.0,40.0,74.0,5.0,0.0,37.0,0.0,0.0,36.0,2.0,0.0,41.0,27.0,0.0,0.0,0.0,0.0,0.0,35.0,30.0,16.0,0.0,27.0,47.0,0.0,0.0,59.0,6.0,13.0
253,0.0,22.0,0.0,68.0,22.0,66.0,39.0,15.0,30.0,40.0,55.0,70.0,5.0,39.0,110.0,0.0,80.0,0.0,36.0,32.0,0.0,1.0,0.0,44.0,53.0,12.0,10.0,79.0,0.0,48.0,24.0,17.0,29.0,0.0,60.0,0.0,0.0,31.0,0.0,69.0,0.0,12.0,0.0,57.0,21.0,11.0,20.0,27.0,79.0,45.0,0.0,54.0,0.0,0.0,43.0,0.0,25.0,5.0,18.0,0.0,113.0,0.0,0.0,0.0,0.0,58.0,4.0,43.0,21.0,13.0,25.0,20.0,50.0,117.0,14.0,44.0,64.0,0.0,0.0,14.0,0.0,0.0,61.0,30.0,27.0,31.0,0.0,11.0,0.0,90.0,3.0,20.0,1.0,21.0,100.0,0.0,1.0,106.0,0.0,36.0
254,0.0,0.0,12.0,41.0,29.0,46.0,35.0,35.0,40.0,6.0,74.0,67.0,15.0,23.0,49.0,12.0,83.0,0.0,44.0,10.0,0.0,17.0,0.0,44.0,52.0,33.0,15.0,58.0,10.0,4.0,0.0,17.0,18.0,0.0,52.0,0.0,48.0,88.0,0.0,24.0,0.0,13.0,0.0,47.0,0.0,18.0,56.0,52.0,36.0,7.0,29.0,65.0,0.0,0.0,20.0,7.0,0.0,47.0,24.0,0.0,65.0,10.0,0.0,45.0,0.0,18.0,0.0,29.0,85.0,25.0,61.0,0.0,22.0,88.0,15.0,66.0,23.0,0.0,1.0,11.0,0.0,20.0,33.0,59.0,22.0,57.0,63.0,7.0,0.0,34.0,17.0,43.0,0.0,37.0,29.0,23.0,0.0,109.0,14.0,46.0
255,8.0,31.0,34.0,58.0,0.0,35.0,29.0,11.0,18.0,0.0,84.0,121.0,35.0,57.0,48.0,16.0,104.0,0.0,18.0,61.0,0.0,40.0,0.0,42.0,36.0,30.0,23.0,53.0,56.0,43.0,37.0,0.0,0.0,0.0,50.0,0.0,53.0,9.0,0.0,4.0,6.0,31.0,6.0,18.0,25.0,0.0,20.0,60.0,9.0,17.0,0.0,72.0,0.0,0.0,41.0,0.0,88.0,8.0,52.0,0.0,46.0,0.0,0.0,20.0,27.0,40.0,0.0,25.0,92.0,33.0,23.0,22.0,11.0,33.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,51.0,81.0,21.0,71.0,77.0,1.0,0.0,37.0,8.0,9.0,0.0,65.0,28.0,0.0,0.0,47.0,22.0,27.0
256,0.0,13.0,14.0,60.0,0.0,49.0,0.0,65.0,77.0,8.0,84.0,103.0,61.0,19.0,89.0,40.0,67.0,6.0,39.0,67.0,0.0,25.0,0.0,50.0,4.0,0.0,80.0,44.0,0.0,52.0,0.0,0.0,35.0,0.0,37.0,0.0,43.0,38.0,0.0,21.0,5.0,77.0,0.0,41.0,27.0,13.0,75.0,44.0,30.0,25.0,14.0,35.0,0.0,0.0,32.0,0.0,51.0,29.0,4.0,0.0,28.0,0.0,0.0,29.0,25.0,49.0,0.0,27.0,29.0,59.0,3.0,31.0,41.0,32.0,0.0,32.0,61.0,14.0,0.0,13.0,0.0,0.0,0.0,71.0,19.0,14.0,46.0,0.0,0.0,22.0,16.0,14.0,0.0,27.0,57.0,2.0,0.0,44.0,16.0,30.0
257,0.0,0.0,8.0,29.0,71.0,65.0,60.0,27.0,75.0,23.0,103.0,60.0,28.0,20.0,89.0,48.0,53.0,0.0,28.0,24.0,0.0,35.0,0.0,31.0,39.0,13.0,45.0,32.0,39.0,15.0,0.0,37.0,27.0,0.0,68.0,2.0,22.0,34.0,0.0,43.0,0.0,32.0,0.0,71.0,40.0,11.0,23.0,49.0,72.0,13.0,16.0,19.0,0.0,50.0,17.0,0.0,36.0,38.0,41.0,0.0,21.0,0.0,0.0,24.0,12.0,41.0,0.0,19.0,19.0,95.0,6.0,44.0,18.0,37.0,0.0,86.0,44.0,0.0,0.0,0.0,0.0,0.0,17.0,35.0,0.0,25.0,52.0,0.0,0.0,20.0,4.0,39.0,0.0,58.0,37.0,25.0,0.0,43.0,16.0,34.0
258,0.0,0.0,72.0,71.0,24.0,76.0,43.0,54.0,40.0,74.0,54.0,67.0,30.0,20.0,101.0,26.0,39.0,0.0,0.0,30.0,0.0,19.0,0.0,23.0,0.0,0.0,33.0,61.0,29.0,45.0,17.0,23.0,34.0,9.0,41.0,0.0,0.0,16.0,0.0,50.0,0.0,26.0,0.0,7.0,60.0,8.0,66.0,55.0,39.0,15.0,20.0,23.0,0.0,1.0,42.0,0.0,34.0,0.0,52.0,0.0,54.0,0.0,0.0,5.0,55.0,100.0,0.0,35.0,55.0,23.0,32.0,21.0,6.0,22.0,0.0,41.0,77.0,0.0,0.0,0.0,0.0,0.0,31.0,23.0,15.0,4.0,14.0,7.0,0.0,16.0,37.0,16.0,0.0,108.0,120.0,50.0,0.0,72.0,0.0,19.0
259,0.0,0.0,19.0,59.0,80.0,79.0,23.0,54.0,38.0,0.0,28.0,131.0,19.0,42.0,140.0,0.0,44.0,0.0,6.0,0.0,3.0,5.0,0.0,27.0,0.0,3.0,34.0,41.0,7.0,40.0,15.0,0.0,5.0,0.0,39.0,0.0,0.0,18.0,0.0,67.0,12.0,81.0,0.0,0.0,85.0,0.0,17.0,56.0,17.0,84.0,43.0,23.0,0.0,23.0,63.0,0.0,59.0,0.0,53.0,0.0,63.0,0.0,9.0,0.0,71.0,48.0,0.0,48.0,36.0,16.0,5.0,51.0,31.0,13.0,0.0,39.0,74.0,0.0,0.0,8.0,0.0,0.0,67.0,38.0,21.0,0.0,69.0,0.0,0.0,9.0,73.0,32.0,0.0,60.0,49.0,21.0,0.0,42.0,0.0,0.0
260,0.0,30.0,50.0,60.0,32.0,91.0,8.0,13.0,63.0,10.0,46.0,63.0,18.0,29.0,112.0,0.0,30.0,0.0,4.0,10.0,0.0,27.0,0.0,33.0,48.0,24.0,22.0,31.0,0.0,30.0,3.0,23.0,0.0,0.0,7.0,0.0,72.0,19.0,0.0,103.0,0.0,100.0,0.0,26.0,54.0,0.0,0.0,61.0,8.0,38.0,1.0,20.0,0.0,28.0,39.0,0.0,26.0,53.0,36.0,0.0,67.0,0.0,0.0,14.0,50.0,67.0,0.0,75.0,28.0,45.0,23.0,26.0,22.0,50.0,8.0,37.0,10.0,0.0,0.0,44.0,0.0,0.0,59.0,81.0,23.0,41.0,46.0,19.0,0.0,38.0,78.0,20.0,0.0,27.0,13.0,4.0,0.0,110.0,15.0,0.0
261,0.0,18.0,46.0,19.0,42.0,81.0,23.0,0.0,16.0,0.0,70.0,53.0,22.0,32.0,170.0,21.0,110.0,0.0,0.0,58.0,11.0,37.0,0.0,16.0,8.0,10.0,8.0,118.0,14.0,26.0,13.0,0.0,0.0,0.0,18.0,0.0,63.0,2.0,0.0,67.0,0.0,68.0,0.0,0.0,34.0,33.0,2.0,33.0,18.0,62.0,21.0,39.0,0.0,7.0,27.0,0.0,72.0,28.0,20.0,0.0,39.0,8.0,0.0,34.0,0.0,28.0,0.0,49.0,14.0,8.0,29.0,38.0,32.0,80.0,0.0,4.0,25.0,6.0,5.0,10.0,0.0,9.0,94.0,78.0,26.0,0.0,41.0,4.0,0.0,25.0,28.0,43.0,0.0,40.0,38.0,32.0,0.0,93.0,20.0,31.0
262,0.0,24.0,70.0,33.0,24.0,16.0,47.0,0.0,27.0,35.0,69.0,57.0,21.0,17.0,140.0,1.0,75.0,0.0,47.0,71.0,0.0,21.0,0.0,40.0,0.0,45.0,11.0,70.0,7.0,46.0,31.0,0.0,16.0,0.0,45.0,0.0,64.0,0.0,0.0,43.0,0.0,21.0,0.0,0.0,0.0,13.0,40.0,40.0,100.0,73.0,23.0,77.0,9.0,38.0,4.0,0.0,50.0,78.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,32.0,0.0,10.0,4.0,38.0,16.0,4.0,0.0,93.0,32.0,9.0,47.0,0.0,0.0,60.0,0.0,17.0,72.0,90.0,5.0,0.0,78.0,0.0,0.0,7.0,0.0,78.0,0.0,45.0,35.0,60.0,0.0,39.0,17.0,27.0
263,0.0,35.0,22.0,43.0,40.0,34.0,38.0,0.0,69.0,34.0,56.0,123.0,52.0,36.0,82.0,3.0,83.0,0.0,41.0,28.0,0.0,10.0,0.0,9.0,0.0,77.0,13.0,53.0,0.0,27.0,59.0,25.0,19.0,0.0,52.0,0.0,43.0,79.0,0.0,10.0,0.0,33.0,0.0,15.0,25.0,44.0,4.0,4.0,49.0,79.0,6.0,97.0,0.0,17.0,0.0,0.0,20.0,50.0,0.0,0.0,96.0,0.0,5.0,51.0,0.0,0.0,0.0,42.0,62.0,25.0,41.0,36.0,0.0,68.0,75.0,18.0,0.0,0.0,0.0,57.0,0.0,0.0,35.0,52.0,15.0,0.0,51.0,4.0,0.0,7.0,0.0,109.0,0.0,26.0,44.0,58.0,0.0,18.0,24.0,0.0
